id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
1,49,6.0,374.0,6.0,6.0,0.93359375,1.0,ST
2,230,34.0,362.0,22.0,13.0,0.9609375,0.9956709742546082,ST
3,232,8.0,362.0,48.0,16.0,0.9453125,0.9789029359817504,ST
4,259,151.0,348.0,18.0,22.0,0.94921875,0.9732824563980104,ST
5,2885,459.0,18.0,52.0,91.0,0.953125,0.9585174918174744,ST
6,87577,0.0,286.0,511.0,225.0,0.984375,0.9556887149810792,ST
7,338,483.0,268.0,22.0,17.0,0.921875,0.9485714435577391,ST
8,1301,145.0,0.0,66.0,35.0,0.921875,0.9455223679542542,ST
9,3838,54.0,0.0,107.0,64.0,0.93359375,0.9372637867927552,ST
10,2640,232.0,0.0,157.0,80.0,0.87890625,0.9361467957496644,ST
11,11198,0.0,0.0,92.0,252.0,0.94140625,0.9355201721191406,ST
12,131,337.0,218.0,12.0,13.0,0.84375,0.93478262424469,ST
13,234,196.0,285.0,17.0,17.0,0.84375,0.93388432264328,ST
14,599,485.0,203.0,26.0,35.0,0.8671875,0.9322580695152284,ST
15,4204,4.0,23.0,72.0,93.0,0.95703125,0.9298689365386964,ST
16,163,390.0,303.0,13.0,14.0,0.734375,0.9298245906829834,ST
17,344,496.0,352.0,15.0,31.0,0.80859375,0.9271708726882936,ST
18,92,136.0,203.0,9.0,11.0,0.74609375,0.9270833134651184,ST
19,834,302.0,279.0,21.0,46.0,0.84765625,0.9249422550201416,ST
20,276,311.0,180.0,16.0,20.0,0.83203125,0.9249146580696106,ST
21,5085,0.0,84.0,39.0,189.0,0.90625,0.9243934750556946,ST
22,278,175.0,321.0,20.0,19.0,0.81640625,0.9241379499435424,ST
23,103,392.0,302.0,10.0,13.0,0.734375,0.92380952835083,ST
24,481,145.0,15.0,34.0,20.0,0.7890625,0.920634925365448,ST
