id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
1,27247,3424.0,3568.0,226.0,174.0,0.96484375,0.985069215297699,HE
2,27457,3565.0,0.0,171.0,192.0,0.9609375,0.980737328529358,HE
3,39627,3556.0,0.0,180.0,265.0,0.94921875,0.9786506295204164,HE
4,20316,3608.0,3512.0,128.0,230.0,0.9453125,0.9786103963851928,HE
5,40825,1115.0,0.0,505.0,112.0,0.96484375,0.977595329284668,HE
6,31455,0.0,0.0,347.0,139.0,0.9453125,0.9760693311691284,HE
7,21365,2621.0,2555.0,302.0,155.0,0.94921875,0.97566956281662,HE
8,6677,2253.0,1978.0,117.0,119.0,0.9453125,0.9753214120864868,HE
9,18214,241.0,3272.0,121.0,216.0,0.92578125,0.9713837504386902,HE
10,7458,588.0,2584.0,89.0,108.0,0.9140625,0.971164047718048,HE
11,65151,3570.0,2805.0,166.0,537.0,0.94921875,0.9686612486839294,HE
12,7969,1777.0,2843.0,191.0,130.0,0.9453125,0.968128502368927,HE
13,7658,10.0,749.0,150.0,137.0,0.91796875,0.9678828120231628,HE
14,7183,147.0,2191.0,131.0,77.0,0.953125,0.9674150943756104,HE
15,4699,2264.0,509.0,84.0,77.0,0.92578125,0.966812789440155,HE
16,20774,312.0,251.0,194.0,177.0,0.93359375,0.9662654995918274,HE
17,47933,3425.0,3509.0,311.0,233.0,0.921875,0.966259777545929,HE
18,7538,2231.0,1975.0,138.0,163.0,0.921875,0.9658231139183044,HE
19,4713,36.0,993.0,116.0,75.0,0.92578125,0.9649196267127992,HE
20,42457,1425.0,2942.0,336.0,203.0,0.94140625,0.9635459780693054,HE
21,23643,185.0,2355.0,262.0,250.0,0.93359375,0.962730884552002,HE
22,175035,1589.0,844.0,879.0,314.0,0.96875,0.9622252583503724,HE
23,4591,1112.0,2043.0,92.0,111.0,0.89453125,0.960076868534088,HE
24,8795,2399.0,2140.0,73.0,215.0,0.9296875,0.9598174691200256,HE
25,4250,2985.0,521.0,84.0,74.0,0.9296875,0.9592447876930236,HE
26,10918,1578.0,2010.0,90.0,227.0,0.9140625,0.9592294096946716,HE
27,21980,0.0,2193.0,279.0,136.0,0.93359375,0.9578393697738647,HE
28,7818,1166.0,1807.0,66.0,160.0,0.91796875,0.9577394127845764,HE
29,11672,1785.0,1732.0,98.0,237.0,0.91796875,0.9574933052062988,HE
30,7666,2151.0,18.0,107.0,96.0,0.91796875,0.9567829966545104,HE
31,1262697,0.0,14.0,1292.0,1553.0,0.9765625,0.9555322527885436,HE
32,12697,3484.0,1727.0,104.0,162.0,0.9296875,0.9546504616737366,HE
33,8765,2219.0,1780.0,167.0,106.0,0.90625,0.9544845819473268,HE
34,18072,3462.0,1721.0,134.0,194.0,0.92578125,0.9538494944572448,HE
35,49456,0.0,3396.0,192.0,346.0,0.91796875,0.9533548951148988,HE
36,7308,1711.0,293.0,100.0,120.0,0.92578125,0.9529348611831664,HE
37,5920,2395.0,1903.0,91.0,87.0,0.90625,0.9512677192687988,HE
38,28606,144.0,3426.0,166.0,238.0,0.90625,0.9505419731140136,HE
39,44191,1257.0,2663.0,291.0,252.0,0.9296875,0.9487852454185486,HE
40,478065,2522.0,2931.0,1214.0,811.0,0.96875,0.9482674598693848,HE
41,9201,3147.0,1841.0,103.0,140.0,0.92578125,0.9480917453765868,HE
42,10711,260.0,2735.0,170.0,96.0,0.90625,0.9468704462051392,HE
43,5244,1721.0,2235.0,95.0,78.0,0.92578125,0.9460411667823792,HE
44,21979,897.0,0.0,299.0,125.0,0.94140625,0.9459184408187866,HE
45,3517,2409.0,2387.0,70.0,64.0,0.875,0.9449363350868224,HE
46,2832,353.0,2862.0,53.0,77.0,0.890625,0.944844126701355,HE
47,50724,0.0,0.0,349.0,235.0,0.90234375,0.944573163986206,HE
48,19342,2203.0,2448.0,205.0,211.0,0.89453125,0.9437603950500488,HE
49,90616,1227.0,179.0,575.0,264.0,0.9453125,0.9437078237533568,HE
50,86271,1817.0,1120.0,472.0,329.0,0.94140625,0.9436033368110656,HE
51,6258,1866.0,2993.0,124.0,98.0,0.90234375,0.9433757662773132,HE
52,6031,1261.0,1558.0,138.0,115.0,0.921875,0.943082869052887,HE
53,9115,1394.0,1670.0,90.0,153.0,0.89453125,0.9430547952651978,HE
54,4856,500.0,2092.0,83.0,86.0,0.87890625,0.9428055286407472,HE
55,4381,1437.0,2175.0,98.0,92.0,0.90234375,0.9421926736831664,HE
56,66314,898.0,0.0,721.0,125.0,0.90625,0.9415850639343262,HE
57,6047,2546.0,1279.0,132.0,76.0,0.89453125,0.941289722919464,HE
58,18666,869.0,795.0,246.0,143.0,0.87890625,0.9398535490036012,HE
59,12768,1741.0,1730.0,147.0,239.0,0.91796875,0.9379886388778688,HE
60,20623,2016.0,2805.0,246.0,132.0,0.89453125,0.9376762509346008,HE
61,5387,1558.0,3614.0,82.0,94.0,0.921875,0.9371408224105836,HE
62,9844,2631.0,566.0,83.0,160.0,0.89453125,0.9363457560539246,HE
63,9856,966.0,802.0,153.0,95.0,0.890625,0.935990571975708,HE
64,11806,1855.0,3003.0,200.0,148.0,0.859375,0.9358586072921752,HE
65,5322,3154.0,1988.0,71.0,116.0,0.85546875,0.9349445700645448,HE
66,5290,3280.0,2111.0,111.0,81.0,0.9140625,0.9337711930274964,HE
67,11461,1304.0,2182.0,132.0,128.0,0.90234375,0.9329962134361268,HE
69,276558,690.0,2216.0,994.0,1211.0,0.96484375,0.9328641891479492,HE
70,3411,3166.0,1635.0,62.0,76.0,0.90234375,0.932260811328888,HE
71,43613,2127.0,3538.0,335.0,204.0,0.9296875,0.9320706129074096,HE
72,3129,2405.0,1714.0,81.0,63.0,0.87890625,0.9313000440597534,HE
73,9115,1395.0,3646.0,135.0,96.0,0.890625,0.9308663010597228,HE
74,11511,1448.0,2851.0,160.0,106.0,0.9375,0.9306648969650269,HE
75,2871,3629.0,2254.0,64.0,58.0,0.8515625,0.9302481412887572,HE
76,10036,3140.0,1982.0,115.0,156.0,0.89453125,0.928325057029724,HE
77,3705,1762.0,1780.0,53.0,103.0,0.890625,0.9280312657356262,HE
78,12865,2622.0,561.0,148.0,173.0,0.90234375,0.9279766082763672,HE
79,125900,589.0,2003.0,548.0,437.0,0.9453125,0.9276501536369324,HE
80,3286,2951.0,2254.0,98.0,79.0,0.9140625,0.9264792203903198,HE
81,9337,2550.0,1909.0,129.0,166.0,0.90625,0.9264766573905944,HE
82,16313,2547.0,1907.0,204.0,170.0,0.90234375,0.9254629015922546,HE
83,9288,460.0,1861.0,124.0,133.0,0.90234375,0.9235391616821288,HE
85,6252,2391.0,0.0,121.0,89.0,0.88671875,0.9222478866577148,HE
86,82034,2443.0,2623.0,590.0,237.0,0.890625,0.9222010970115662,HE
87,9906,786.0,2001.0,156.0,123.0,0.8671875,0.9213079810142516,HE
88,4211,1737.0,2234.0,69.0,76.0,0.84765625,0.9206566214561462,HE
89,15975,2918.0,1712.0,207.0,176.0,0.84765625,0.9202589988708496,HE
90,107,473.0,306.0,12.0,10.0,0.8671875,0.9724770784378052,ST
91,1029,122.0,0.0,96.0,14.0,0.9375,0.9629629850387572,ST
92,164,0.0,301.0,13.0,15.0,0.8984375,0.9583333134651184,ST
93,769,111.0,299.0,35.0,27.0,0.92578125,0.9569074511528016,ST
94,289,277.0,379.0,20.0,16.0,0.89453125,0.9557822942733764,ST
95,120,276.0,149.0,14.0,9.0,0.8359375,0.9512194991111756,ST
97,174,0.0,14.0,11.0,18.0,0.85546875,0.9444444179534912,ST
99,2026,330.0,336.0,60.0,49.0,0.9296875,0.9395238161087036,ST
100,487,225.0,0.0,39.0,16.0,0.875,0.9387351870536804,ST
101,511,484.0,0.0,27.0,23.0,0.88671875,0.938697338104248,ST
102,278,47.0,193.0,15.0,22.0,0.875,0.9375,ST
103,769,295.0,480.0,39.0,26.0,0.87890625,0.9354430437088012,ST
104,417,193.0,401.0,21.0,23.0,0.89453125,0.934883713722229,ST
105,1798,180.0,20.0,61.0,38.0,0.90234375,0.932185173034668,ST
106,2176,155.0,301.0,71.0,54.0,0.9375,0.9318282604217528,ST
107,2855,404.0,0.0,107.0,36.0,0.9375,0.9300535321235656,ST
108,435,276.0,376.0,24.0,20.0,0.80078125,0.9295154213905334,ST
109,762,262.0,221.0,33.0,51.0,0.88671875,0.9287531971931458,ST
110,1209,67.0,0.0,51.0,30.0,0.875,0.9286280870437622,ST
111,282,356.0,385.0,22.0,15.0,0.828125,0.9264214038848876,ST
112,271,10.0,198.0,17.0,20.0,0.8515625,0.9252669215202332,ST
113,3195,463.0,234.0,48.0,90.0,0.91796875,0.9250755310058594,ST
114,10702,338.0,401.0,173.0,110.0,0.9609375,0.9248539209365844,ST
115,914,190.0,400.0,43.0,25.0,0.88671875,0.924843430519104,ST
116,748,494.0,392.0,17.0,59.0,0.8203125,0.9229781627655028,ST
117,300,70.0,195.0,18.0,22.0,0.79296875,0.9225806593894958,ST
118,3169,383.0,180.0,67.0,58.0,0.890625,0.9216758012771606,ST
119,208,71.0,197.0,13.0,20.0,0.8515625,0.921658992767334,ST
